7.135156283383331300e-14,7.078834951591665508e-14,6.584410146299998448e-14,5.080019021699998958e-14,5.932423761833331736e-14,5.406382859849998790e-14,3.526874481024998803e-14,3.949656800133332160e-14,5.902283509791665753e-14,3.896898723404166051e-14,3.645033029749999166e-15,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.453546316751076665e-09,1.482492406558966639e-08,3.349213611035751733e-08,5.501720724208461571e-08,7.858028567294008953e-08,8.992111335046834029e-08,9.736783697083060042e-08,1.051589313649564637e-07,1.133304462929000752e-07,1.264213994140364634e-07,1.651381530211934313e-07,2.121151483634592417e-07,2.648853380518766001e-07,3.516246459084129082e-07,5.005514931692342530e-07,7.461344275414160383e-07,1.090685378740569902e-06,1.591318269974952080e-06,2.329582883504898084e-06,3.401045471740003148e-06,4.887197600708715177e-06,8.291084207829932311e-06,1.634630277524855006e-05,3.095432928527596213e-05,5.652829635215068970e-05,9.955967606198387468e-05,1.715439255345824264e-04,2.909082058898837964e-04,4.885516733847838520e-04,8.144366428888809989e-04,1.350308666379075118e-03,2.235614256585768608e-03,3.696967672128299853e-03,6.104570882373142569e-03,1.007488697823495302e-02,1.662063673171178257e-02,2.742102373640725385e-02,4.522629003412419885e-02,7.456526273834142293e-02,1.229835166231691285e-01,2.027857171890300181e-01,3.518955559764033736e-01,3.058739739273620417e-01,2.528798852792643538e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.872083192007555149e-11,-0.000000000000000000e+00,1.788508998498308142e-09,1.946310288537034640e-08,4.527991984273780510e-08,7.501577812656268714e-08,1.075516408787711397e-07,1.218935038995222190e-07,1.309334648019912433e-07,1.404437735065329889e-07,1.505023383465893270e-07,1.910121000663399468e-07,3.092483405081994462e-07,4.586844773662740031e-07,6.525200819906487583e-07,9.712832725786715320e-07,1.418472925905793308e-06,2.063291073667444939e-06,2.966692719454107348e-06,5.037081392998592411e-06,9.927755652568079280e-06,1.879858124134850401e-05,3.433185147047905836e-05,6.046115125541546930e-05,1.041880948710214384e-04,1.766779640946444796e-04,2.966986140376501237e-04,4.946126558237136546e-04,8.200755841914561398e-04,1.357753225670503506e-03,2.245255704622634366e-03,3.707442324184829618e-03,6.118703994824980716e-03,1.009406733284421050e-02,1.665339160276703770e-02,2.746691317037427277e-02,4.528513512894621895e-02,7.469056053087354263e-02,1.231561434446992176e-01,2.031017661386112783e-01,3.523636603180946292e-01,3.107383540235202357e-01,6.606685776241701721e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.710879625259969722e-11,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.328466420736778085e-09,2.561348540062964493e-08,6.012104103427238505e-08,9.942884528011551955e-08,1.326697672022615264e-07,1.665136445417496308e-07,1.900294236153709314e-07,2.478630611577237125e-07,4.023784582248210188e-07,5.859704608944803182e-07,8.469668967108818074e-07,1.243901543412360891e-06,1.789483126669441019e-06,3.032451834274292305e-06,5.977567763667140310e-06,1.132093816481959019e-05,2.067331934086665042e-05,3.641098684504733522e-05,6.273807973693630016e-05,1.063963549246607632e-04,1.786651652399426848e-04,2.978465399307327131e-04,4.938280277086449241e-04,8.176118788981310203e-04,1.352050664074839863e-03,2.232537991279549047e-03,3.684561651540454660e-03,6.078456631639711331e-03,1.002833896198750303e-02,1.654002814008649971e-02,2.726981283747944435e-02,4.497720406019108802e-02,7.416229257356811433e-02,1.223043944548547757e-01,2.016732408763976803e-01,3.498525163876054500e-01,3.157449056204754134e-01,1.738068653860543131e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.647148246401379728e-12,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.131395454395137164e-08,5.463502578188453695e-08,1.560325156628642337e-07,2.170507263957518597e-07,2.477206981906763162e-07,3.313133498820794572e-07,5.225612161004545135e-07,7.825715031909267303e-07,1.090037883560364634e-06,1.872826306277953666e-06,3.687150857280394128e-06,6.984983654007488019e-06,1.275083691152863636e-05,2.245667839277641924e-05,3.870121473817420379e-05,6.562322159649018605e-05,1.102173389932072355e-04,1.837149914224567413e-04,3.045965168156431467e-04,5.043166184361937360e-04,8.339802287125671221e-04,1.377100027250286254e-03,2.272723505864172530e-03,3.749342670351380434e-03,6.185735039784073970e-03,1.020230343570881736e-02,1.682070617416547148e-02,2.774306224912552812e-02,4.574536602321557094e-02,7.544076356905170255e-02,1.243937620142934741e-01,2.051044626205699717e-01,3.550510177534585421e-01,3.314538243980585386e-01,4.808362372159488175e-03,3.680497572718070317e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.070540440851206801e-10,7.034415974529717538e-08,2.028675293703441119e-07,2.824790271912385888e-07,3.219356802845293608e-07,4.165461660958979169e-07,6.644961851173667705e-07,1.123191981399622019e-06,2.220453231311703071e-06,4.187785295577885342e-06,7.656322995807352368e-06,1.347917827277722262e-05,2.322725071761780571e-05,3.939131259994862837e-05,6.614900948891579027e-05,1.102760391852635130e-04,1.828256123423683383e-04,3.027002955206381106e-04,5.005700035161926402e-04,8.265548715011498526e-04,1.364137139548171921e-03,2.250410867467115498e-03,3.712768213351504403e-03,6.123590334373915645e-03,1.009605117262567242e-02,1.665181982025061916e-02,2.745706037606324840e-02,4.528052619493198178e-02,7.466244906861092823e-02,1.230916604164442735e-01,2.026971096364351133e-01,3.509880885437007825e-01,3.471795340632980453e-01,1.253332752978079077e-02,5.289900259379123291e-05,2.136173996775095802e-06,4.337944063751064928e-07,5.943235518773884453e-07,4.357044047199794922e-07,5.081923765541694424e-07,8.147328015405370266e-07,1.332506043112179089e-06
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.989339516491596409e-10,9.109794925424118734e-08,2.637402919803500582e-07,3.655524791319463262e-07,4.098743448768499746e-07,6.516355453028588701e-07,1.343397538147613796e-06,2.549785207843921737e-06,4.639265030570603938e-06,8.178328440150151781e-06,1.408871292506833658e-05,2.389087771664341839e-05,4.012638624025898214e-05,6.688949311625567659e-05,1.109035223464819371e-04,1.836073805941240797e-04,3.036266079680434589e-04,5.013617552717635059e-04,8.274428928607023212e-04,1.365037551818633257e-03,2.252045618959963840e-03,3.714366900630210362e-03,6.123943247690835472e-03,1.010044794645001062e-02,1.665446161579166306e-02,2.746467723312386727e-02,4.528605462460042613e-02,7.466161294322762321e-02,1.229068105517216181e-01,2.028119839861924623e-01,3.517348026754645307e-01,3.704391451874758379e-01,3.418763962920625538e-02,1.207009656787956476e-03,1.666416228983289786e-04,1.320748645442669424e-04,1.680731081499375207e-04,2.530293544190115470e-04,4.029134833067642618e-04,6.635998405646364095e-04
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.719364996830231949e-10,1.178399395465479749e-07,3.404741354000230573e-07,4.786835710324064009e-07,7.786714345768648910e-07,1.549520655464591657e-06,2.836132337803476110e-06,4.972299264158697233e-06,8.570350290519681842e-06,1.453408827544872018e-05,2.440865082246461990e-05,4.069454197273018387e-05,6.746744587848429054e-05,1.117020074711695253e-04,1.847111210486720361e-04,3.049979188946697127e-04,5.033678178860295262e-04,8.304125621333259891e-04,1.370043239583899420e-03,2.259633061054295341e-03,3.725491207505083908e-03,6.144597084826307343e-03,1.013054604493223744e-02,1.669864460351557639e-02,2.753508611900237768e-02,4.539691428764508485e-02,7.472666855857225399e-02,1.232148587643419890e-01,2.040865226704685342e-01,3.534601288264240804e-01,4.073383911994837292e-01,6.105932697580600255e-02,7.959572840889821144e-03,6.300458192130208544e-03,8.017783253507656388e-03,1.207658711039329841e-02,1.923554154596046617e-02,3.168247232382651046e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.593214077602239722e-07,8.864352554002078026e-07,1.547532004785855415e-06,2.687938717549788623e-06,4.832246791367542090e-06,8.306916421467260849e-06,1.407535258515544008e-05,2.364040312248070301e-05,3.940576958592284052e-05,6.533638841075204687e-05,1.081724714262408252e-04,1.788888872224300849e-04,2.953790278489017520e-04,4.874737248828638981e-04,8.042001788589346395e-04,1.326791893091418869e-03,2.188328315380165361e-03,3.607893443828329594e-03,5.950651019106257753e-03,9.782531833007746674e-03,1.596992307687786217e-02,2.633961682186219261e-02,4.342739403859094405e-02,7.145234101508052271e-02,1.177342990371738757e-01,1.947420495379244831e-01,3.237659576959392993e-01,5.501650820359917926e-01,7.370738558058921308e-01,3.528374657868755815e-01,2.715053918400371358e-01,3.445185065332813656e-01,5.186829045886853784e-01,8.260515204519643939e-01,1.360561913643026033e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.112317440454101904e-10,4.279776577529048620e-05,2.369059119307585369e-04,1.838617080703578367e-06,3.014061014270281335e-06,5.207981914514034842e-06,8.730688160115029130e-06,1.454150832466434037e-05,2.411417293276735927e-05,3.991718019552931244e-05,6.601293367942308722e-05,1.090031711490915080e-04,1.799032071144062480e-04,2.967807936830955517e-04,4.896165631577478750e-04,8.075474763388153275e-04,1.331415823337991607e-03,2.195971881126987033e-03,3.526010018507258221e-03,5.329465880975197550e-03,8.793825934880070833e-03,1.449902208492825223e-02,2.383936373927154559e-02,3.922457776735279594e-02,6.474728883056796169e-02,1.077917324256391085e-01,1.778903304423213871e-01,3.750262564176820579e-01,8.067024281417570775e-01,8.577020463101172609e-01,1.071695147410844040e+00,1.606026363219183350e+00,2.554239877741107723e+00,4.204895810815774126e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.024505203923002823e-03,2.739964756365864153e-04,5.008369948708917261e-07,1.286393151285196326e-06,1.785744721552211934e-06,3.085148352527916215e-06,5.145254205086225730e-06,8.537714777486193671e-06,1.413508341400906385e-05,2.337225734587057156e-05,3.859435644060651256e-05,6.369779044633491565e-05,1.050819921770370410e-04,1.733659734714591274e-04,2.859274651299273059e-04,4.714185930767955516e-04,7.775301745017994216e-04,1.183972854127080627e-03,1.460855352881056243e-03,2.410623072676668695e-03,3.974650015463898969e-03,6.534173771457648522e-03,1.074668804183656970e-02,1.773423372976564577e-02,2.953305148833680616e-02,4.847957264320222615e-02,1.004324620080878222e-01,2.813736649995358663e-01,6.530529539677684125e-01,9.300462301712272284e-01,1.383219550678147503e+00,2.193273631606190044e+00,3.606606765434428929e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.644839192309304610e-04,5.583221171469920918e-03,5.647162025440924382e-04,8.134427616429429197e-07,1.244999150361337087e-06,2.102455217949139654e-06,3.471727069136316382e-06,5.750276853255786609e-06,9.508316319918117321e-06,1.570005847690489670e-05,2.591447175790140628e-05,4.275409923374127790e-05,7.053776218156515467e-05,1.163360961848484759e-04,1.918059520186694616e-04,3.163595028957296145e-04,4.537276905710897475e-04,4.096453310123349318e-04,6.759374608071920358e-04,1.114488813283286053e-03,1.832269916870446838e-03,3.013779148225531959e-03,4.973596460472065259e-03,8.279983553607336497e-03,1.359513879861434793e-02,2.799194154563623346e-02,7.684614871342396181e-02,2.107884738013600656e-01,4.927792197321969603e-01,8.055078599645918436e-01,1.274930120920191756e+00,2.094869286378808759e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.722875146778367938e-05,2.618965883864030368e-04,3.813777095964795348e-05,8.511050963104891923e-07,1.265938169228016499e-06,2.123503808450165744e-06,3.497941647431949096e-06,5.776583947310171811e-06,9.532046535856144795e-06,1.572673218084252416e-05,2.594922874353194374e-05,4.279951115756305547e-05,7.056337037267887814e-05,1.163819235810424781e-04,1.585810283797341690e-04,9.570832322784166729e-05,1.579195159112729754e-04,2.603769946541142693e-04,4.280947877040623619e-04,7.042224987042034834e-04,1.162236566833888939e-03,1.934264559633074683e-03,3.176468225871143837e-03,6.536984712352349007e-03,1.778809278352801865e-02,4.825154851503644232e-02,1.297168126975585534e-01,3.180579704285693143e-01,5.441680026217468047e-01,8.939157221864818537e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.841342692468770297e-08,3.160420272823408676e-07,4.900345630549142941e-07,7.612299493103952448e-07,1.298195126876004458e-06,2.132730402659699636e-06,3.503953587429730011e-06,5.784186726356167988e-06,9.546967037437148617e-06,1.574655698020019999e-05,2.595767682634648316e-05,4.281694910328143167e-05,5.630123599974341754e-05,2.173469405672653242e-05,3.586165784923330669e-05,5.912876266350057720e-05,9.721813689449305908e-05,1.599331865963838945e-04,2.639472085246194455e-04,4.391894497923451196e-04,7.213236918524829153e-04,1.484192766753989140e-03,4.032956768431941209e-03,1.086405707442844246e-02,2.892289026801600840e-02,8.038560045276738064e-02,1.970174850558878976e-01,3.478640877163549638e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.963991516456494274e-08,3.188993523994664641e-07,4.937703626554096331e-07,8.006691683157173251e-07,1.337729876946223340e-06,2.197428088817463189e-06,3.630212605462390071e-06,5.991612283050248673e-06,9.882910007168096492e-06,1.630074329709137399e-05,2.093564889668839496e-05,4.997051905288401488e-06,8.254117366889509940e-06,1.361634184708054462e-05,2.238946136087072289e-05,3.683474132624831965e-05,6.079509954219153647e-05,1.011486936644709437e-04,1.661263764690917963e-04,3.417978179869754301e-04,9.283138924758075044e-04,2.497387021888673817e-03,6.613166361893575186e-03,1.816424869013716359e-02,5.017672967694258163e-02,1.257578374350099004e-01
